-0.24661484355763022002783202424325,0.87732459395013151493003533687443,1.6805807388679523395325077217421,1.0969154984373128414176790101919,1.3988054555193878414343089389149,-0.87217570105691499815492306879605,-1.1217760668624092712519768610946,-1.8047365043660847927498025455861,0.97036250691994707651133467152249,-0.79843576787416559170651453314349,-0.88106012469314942681108959732228,-1.1756383966682946162762846142869,-0.22262556520524801051408303464996,-0.5156460414741886877365573127463,0.22176394600350018970758014802414,-1.0501254534988673228212974208873,-0.30869951563268721583810361153155,0.14964200990298401339195777381974,1.6145990366940183857735746641993,1.2222033116188801837864730259753,-0.32286663682400140729100712633226,1.556629886012298014108523602772,0.99983309545016263442107629089151,-0.83626961826232715235818204746465,-0.59232873499915639214918883226346,-0.27767710556337421579087276768405,1.4308685374009790791660634567961,-0.27050527517055900084130826144246,1.2882080799444393104380424119881,-0.098718965786934731454493885394186,2.0758586546339361511570587026654,1.6374439967073826096566335763782,-1.8899361251980761888802362591377,0.87574310579980785274045729238424,-0.50635767496115680064150410544244,-1.6182537786358694997801421777694,-0.69283465586972148297917328818585,1.2080677281782918885966182642733,-0.48080130253068181778175471663417,1.3440108515605846406515411217697,0.31299381094692058091766284633195,0.55351800873780376832655747421086,-1.3255518626252822400601871777326,-1.0083609326695037733401250079623,-0.27355950491760500087323748630297,-0.26206731660353321800016601628158,-0.19688166546648419585885392280034,1.1138838860572080058375377120683,-0.75517714837516647374826561645023,0.64230072881222644021192991203861,-1.1107983907263274669929842275451,-1.0968118308735979038459618095658,0.21297257295860202996884424919699,1.9455358100073991689527019843808,0.89214247620890907430890592877404,-2.0990813671260801775986237771576,-0.67142424082505280935606606362853
-0.78487877061954380852881740793237,-1.2462465862239460179239358694758,1.3039965672546522945651759073371,0.020606412326219663427862016646941,-1.5558550741055015009806083980948,0.30971458555806541390609254449373,-0.29174009393091782094131758640287,-1.0157061896672880951797424131655,0.47553640733889662728373082245525,-0.90805029244805202104373620386468,-0.025996075207680543334154421586391,-0.73317829488223462686136144839111,-1.7463898659351837494568826514296,-0.57879924459956999527321386267431,-0.19962811864448501419921910837729,0.41713295618377144169386383509845,0.64368544793947179982751549687237,-0.50079650253145124860765236007865,0.20303497769196399147517695382703,-0.39876257745887361272352222840709,0.11551304182898890215991372087956,-1.3871460473642112098957568377955,0.55792605829141683759786474183784,-0.1158502847729478146820980555276,-0.16661695671027781928685840284743,0.73781154828753847674249755073106,-1.1524265013630010656697777449153,0.77827747860407259228310294929543,-1.0643603974907147602380064199679,0.30700800247594461911404550846783,-0.2267332805178751964358951909162,-0.46372653616317976998928429566149,0.65298263272001166868108157359529,1.0089872409823759102920348595944,0.52612284418692045750987063001958,0.20097707666412381599663206088735,-0.13928647122094064969566318268335,-1.8534262908481744513977673705085,-1.2032517030657818857264373946236,1.0677187419781715149724732327741,-0.11277067591112242828099709868184,-0.19276514309775857891615657990769,0.00069963715342952366698509036879727,0.18040346976841201143137993767596,-0.15394876283075198397654048676486,0.74379579971293485751715479636914,-0.38946841341841498262965615140274,-1.2352495957312137342398727923864,0.60623450222620944849438728851965,1.570301430445318446871283413202,-0.51225503537147687449504473988782,0.93473336952368313301775515355985,-0.17544401182313018594527420646045,0.0059060474726793862898510667491792,0.40296441153972584192644035283593,-0.51652092715786279697454119741451,0.57381841310313785875507619493874
-0.55466477285076398739960268358118,-0.33952046278691838665508839767426,0.24600793937491102769676842854096,1.809249546609816183817542878387,0.046351553152909841237772070599021,-0.93296724423093957412334020773415,1.2321060472356375470326383947395,-0.11245629586145383660422680804913,0.79582410887983523473110381019069,-0.38759714166583963956824732122186,-0.35143423942123086511912788409973,-1.0199752628061240500301209976897,0.79034775736114304400814489781624,0.45159715323358079475113413536747,-1.1027648082169996257562161190435,-0.65597723830217058438307731194072,0.50283659426406424053368482418591,-0.86341825866624766216972375332261,0.63626823687707378951472492190078,-1.673084751311588291855514398776,0.81544322821376824528272209136048,-0.47630684895751101981531405726855,-0.40580953395046243104005156965286,1.0386594172821144166363183103385,-0.78468247704215698945517942775041,-1.1043836710658008204433144783252,1.5220678155039317758223660348449,-0.85127792623793718806979313740158,0.58398783667894915705431913011125,0.61729458177814944264127916540019,0.31047728738078506083297725126613,0.44686454431497041328569252982561,-0.55254144565071283690116388243041,0.93333257346342168858654986252077,0.81043838928982081526442016183864,0.36668475722108806458265917171957,-1.9827113449263884525919365842128,-0.6226201886685530650922260065272,-0.56868558615497966091112402864383,1.3311729408793941953348394235945,1.0261690961405840472053796474938,-0.36929174092571659393513527902542,1.5325940158299844462419514456997,0.21781498298536502988831387028767,0.66184932317193245765452047635335,-2.1935036769700042569297693262342,-0.597612973662408175634652707231,-0.71564724790313016811182933452073,-0.10247606162509581562147786826245,0.34909425683841766030468534154352,0.10447690681009197399831123220793,-0.96912978794809223614947768510319,1.7285343378533679636888109598658,0.72462513500027769808298216958065,0.50465341618427217440512322355062,1.2656825279284058538564750051592,-0.25391238136737959152355870173778
-0.015113308478260445780194665132967,1.5362179717544934831607861269731,1.3243798245741713603962352863164,-1.4982095779508615152053607744165,2.1012835134725560415347445086809,0.33887825261603965465440069237957,-0.49119461778731077217230449605267,-0.23444774286949998653994953201618,-0.49902888564052505504520240720012,-0.58797728372673363494982368138153,1.048245236780894762418370191881,1.8595492941171807288469608465675,1.263028875414845764169058384141,0.59796273063655458468446113329264,0.84894037771509389678215029562125,-0.84910004807060335263457773180562,1.6149389876565949375475383931189,1.6656703492868474292265545955161,-1.3308696205629195752351279224968,-0.72936193029752249827879495569505,1.5672524451627696251421184570063,-0.11106331335160682383111918625218,-0.29500435456926904498331509785203,-2.2564053044127541092223054874921,0.0082338236510945735785460541933389,-0.48526437400985777959050437857513,-0.50933306970192837592747991948272,-1.5018014546855644741896185223595,0.53245700748225921472567279124632,2.850693372922472157426909689093,-0.53482713491982358799958774397965,-0.053225672156496699194416777345396,0.42084544544631380391663810769387,-0.69938160588311903964608973183203,0.57991357443835178653301909434958,0.043004958605958126804935659492912,-0.56458612336909019813191434877808,-0.040642986207886477867390340179554,0.70021630394315026446605543242185,-0.91568094022161339307075422766502,0.15395316483662235818030694645131,0.088289470313626119968297700779658,-0.80339838685155351427624736970756,1.2682116457059586789313243571087,-1.2382412112672824822112715992262,0.76124377653972907786794621642912,-0.88065172992842111199252030928619,-0.19321731298482888727896522595984,1.1070385252813264020943506693584,0.29568993243818758598351337241184,-1.8390136555321980882382604249869,-0.80449818022267527428681432866142,-0.89470360464395182198416023311438,-0.91460996897784463399716514686588,0.43154666149613424286357599157782,0.20558761679249382137157908800873,-1.3216707035210317755513642623555
3.3534603796176143397644864307949,0.12299342578401686876254927938135,-1.8615270396240370942564368306194,-0.18093966339626030292997427295631,-0.59566824847868560244279478865792,-0.81015137230085998432116412004689,-0.8575838853079624790609614137793,1.292654999784742075874532929447,0.36647115911505645513557283265982,-0.0058008805591001078028057236224413,-0.11575438108802425796195478824302,0.051732547123249220111240731512225,-0.40778747335006904073395617160713,-1.0273331528226241626811088281102,-1.8439956837804449829576469710446,0.15632685177584393354521807850688,-0.42395719065672043956993775282172,-0.88573327826618253322266127725015,-0.27934134578298080997527108593204,0.43011137774973740022232959745452,0.0058557328688775226593898892701873,0.72012618853570098398364507374936,0.60567471309003062529541239200626,0.78409786191605201910448386115604,0.19311760352850362854049137695256,-0.75855636260999359521406404383015,2.1519866336638879822373837669147,1.6966246422481170430529573422973,-1.2144023874115656980166022549383,0.19429633167745241628665553434985,-1.7920622528842438114793367276434,1.1806069066561084568434125685599,0.063329693750521873218950474893063,-0.97127948038796962926255673664855,-2.898669342325680187144598676241,-2.2443493212439880046815687819617,2.1243760214380680295676029345486,-1.7951415570179349856516637373716,0.75665412054647041006916197147802,-0.71333204040480879815078196770628,0.34837415159902940242631075307145,1.1110536038332166075548457229161,0.61283350291863825098914730915567,1.1382380161495528891890671729925,0.35788963263769879574738297378644,-0.44688403265270215669602293928619,2.0614812063867922198312498949235,1.1461130703705550981652550035506,-1.2752577033810066353680667816661,-1.1493289463420406359972503196332,0.77612946622619882752758257993264,0.3750238686401746179832628058648,0.26222128194644417353842413831444,0.23237398611171561357835457783949,-0.62707610858682016896636923775077,0.31522968025413600212658593591186,2.0151461370621759350285628897836
-0.16956051278991265962581280746235,-1.2328783440505015622790097040706,-2.3610572296888601151465536531759,0.74442392349263186712704509773175,0.098690714159759607149169369222363,0.31679619711677842186503539778641,0.043248274712021528287664295930881,-1.3360265276172229587103856829344,1.1605189545335516942969888987136,2.0646222298002041561915120837511,0.29274540454844699688408127258299,0.41570411799057160884274253476178,0.12708405916583639938544081360305,0.5417196921377239737793729545956,-0.3220436069555412395004623249406,-1.0159530278986439455479739990551,0.4781895753613492061617762374226,-0.16639196141230339076599875625107,0.10780370604119338118209725507768,-1.3317227772812210151442968708579,0.87062763252197505892127082915977,0.18051071196592960443894071431714,-0.55112537688189167095487164260703,-1.3990630292656964783759576675948,0.52923531032153026121278571736184,0.09879183507145704312701894878046,0.5867391920423403739448531268863,0.25332950512526364317267280057422,1.5543105583355019128077856294112,-0.32947151862419482570842887980689,-0.34266325147968546005472489923704,0.091362928772771578866951358577353,1.5258024128509346528659307296039,-0.29834868569819322781100368047191,0.097787785977841379381203523735167,0.27616151577505204661733273496793,-0.062122501412012365307191430474631,-0.074457201393494501506786775735236,-0.6656917069771958184176696704526,-0.79332077172569182010875010746531,-0.40647223012535066422046270417923,-0.025018859433755480381478264462203,0.46758819584298261240462579735322,-1.3568526327914476325986470328644,1.614336014102609073717076171306,-0.22409766839808359373265034264477,-0.1587200972899317497066817850282,1.2622498805574673408358421511366,-0.30648382312223104717574528876867,0.59161369513785666551797248757794,-0.60352673687195768081892310874537,-1.5783895569693440208425272430759,0.16085070823001734741097834557877,-0.31913777402503840097125475949724,0.95297445313964945778906212581205,-1.4348905196429606601071782279178,0.94303976457525640064716299093561
-0.48981107813457758215491821829346,0.68551655523410326420474802944227,0.62550199853470545008349290583283,0.25605381850971958845875064980646,0.051974027853099083462673490885209,-0.79159354336807918883778256713413,0.72251213257917368260052626283141,0.27044997180626240140810523371329,1.4088622418183567308602732737199,-0.41466095715163464596741960122017,1.0335102258252910623070874862606,2.2098881492064204046243958146079,-0.39221530972617341115338263080048,-0.45062766813928267772837443772005,-0.07174555983643987611131365156325,-0.086790542930338707150461630135396,-0.6663535221587634227446983459231,0.54774995670866200025983516752603,-0.081614089934920808211415987898363,0.30374612720773741525448485845118,-0.35044411708192801935268789748079,2.685681357299644300695717902272,0.80479597958924020684179367890465,0.64554751601168225416671475613839,0.5603330795351459947539751738077,-0.65688339647483839911501490860246,0.57144417507086742169519766321173,-1.1683723816123348093753975263098,1.9891213232590214676775985935819,0.82281591982872392954106999241048,-2.0948670395212101169590823701583,0.4153103971941590200067651039717,-0.31073833837020981007981390575878,0.47315221402330998046181775862351,0.062684277501645860319889891343337,0.70696106680205683669981908678892,0.0078033164050428710165063783676942,-0.84504455248096721486916749199736,0.011179247145536792482078958244074,1.0132407174430360097261427654303,-0.092064807292635775226585792552214,-0.52064273578545694487473838307778,0.23114438766306522055060668208171,-0.88461314835617255170063799596392,-0.41742086678382561704125919277431,-0.46898496423000601840413992249523,-0.50603737420554284476281736715464,2.5231516599629002506333108613035,2.1437510179248642216975895280484,-1.0653931477786025006082581967348,0.014029994328387723756534910535265,-0.70845951859392564120554425244336,2.0172553712301741768442298052832,2.0709772427051200693881582992617,0.11788937316130915222700537015044,-0.87705130279646581481500788868289,-0.21598350580239539242555224518583
1.2033446724771643676632493225043,0.61704488707798443858365544656408,-1.3483735043273972209476596617606,0.26091597619303202870710833849444,0.58647693740614403878907978651114,0.89010387380117306221904982521664,-0.96127126095792159166109058787697,-0.66399163225262225473954913468333,-1.5690754052852438071852247958304,0.34100134552079119920620087214047,0.37909830524779764004961180035025,1.1392751832638166042954708245816,-2.6515012609012602595726093568373,-0.28914065226941437769525578005414,1.720765521384780560865124243719,0.046426344762897947537894083325227,-0.19667216662865638632240461447509,-0.13834788881934256821182316343766,-0.22196787402143242085017504905409,0.16635333368838983725268576563394,0.13330921229332437505377129127737,-1.0268096579088599185070052044466,0.62222561419766464485547885487904,0.26169123962210844025477740615315,0.44323917948947022527050876306021,-1.0564062985984954412543856960838,1.2525422573304494378021445299964,-0.44349062529975519231228986427595,0.35061384547543722467466409398185,1.5257974984288962261302913248073,0.7388063626775536185675719025312,-1.7635543048634496621218659129227,0.020701988570741201856062474462306,0.24166929605828579852300208585802,0.011647176855069997850056218169357,-1.0257421852368899806151603115723,0.4977357919366618421719294929062,-0.29727201347083037630270041518088,-0.16246185349848965562280511676363,0.98956789497464436866636106060469,-0.4748588779761688249969608932588,-0.54339758058424658671015095023904,-0.71118934588831828058630435407395,0.2498343011586945938695691893372,-0.26247169424046479235812512342818,-2.1399149184149059976789430947974,-0.68617430877704244096548791276291,0.42982847174846805504699887023889,-0.10126659470937747486996016732519,-0.028398199710115257232700969325379,2.3054162209830959540113326511346,-1.4571658914079328450696948493714,0.24851933082926760953945688470412,-1.3254535799543392116106588218827,-1.0208314712636057386418997339206,-0.052872452250531602746530523972979,-1.1801583781394862082692043259158
-0.017100594119474329946051227580028,0.44602497649578104477186002441158,0.68729510011049832485241495305672,1.6263455540439644142480801747297,-0.44514567950898342729715295718051,0.75278278493718420172342575824587,-1.2045612643364753679975365230348,0.82037406854227912234023278870154,-0.034922380498349663013879506934245,-0.095769441140693134517647422399023,-0.2291670855433760312092061894873,-0.23673348534210761351381790973392,0.81209019401568394158630326273851,-0.76282396171152688779670825169887,0.56282375552061103540779640752589,0.46486899331231557042087843001354,-0.29979639661283319362894417281495,-1.475929303955612725829382725351,0.23743248346305001472700269005145,1.7942565986376557418680022237822,0.40355178333350300023951717776072,-0.86982640156858070934475790636498,-1.0074151432526723404237145587103,-0.46203570722832359995990714196523,0.70102412387196222365304265622399,1.0222377022798256884783540954231,-0.19579516675027042182932746072765,0.87303514044516372649695767904632,1.9375029156615046765921306359814,0.097419694318753510819952623478457,0.47483746221873046611250401838333,1.9385252935618382252869196236134,-1.9238904863267636269341664956301,-0.32729861165304718895185942528769,1.600742270355682839166888697946,0.22652912968161720286275340185966,0.9145185682055368969756159458484,-1.1731925576630894969554219642305,1.6061966365941739987022174318554,1.0735510132126451221523666390567,0.99455409384846871212459973321529,-0.48556138907414603256285090537858,0.23857886438022141151193977748335,-0.036020187869649562817375709755652,1.4189219595930682160656033374835,-1.1378291572039114232239853663486,-0.07339732402621441942347502163102,-1.666111839906595948335166212928,0.28840882730093803099080673746357,0.58743568583489302881162075209431,-0.57708707244072088293762590183178,-0.37852801263540225562564955907874,1.2518341277265745414837283533416,-0.21361039176785162618799063238839,-1.1213865174368398136550695198821,-0.56976935094071701204399005291634,-0.63760228198211343908496928634122
0.51753124679486262049721290168236,-0.19336998184079481899466657068842,0.97624766191826195527170284549356,-0.15630211091014256652442782069556,-0.13628722365788636938788158659008,0.41302070488332165432154852169333,-0.16695180248312002646571272634901,-0.34874737161484381520182296299026,-0.17591029318600148734219601465156,1.3077552373422816067716212273808,0.0052467577204088101938683763592053,-2.0590086642210603251612610620214,-1.1068990966464156144866137765348,0.08403091598684978014155433356791,1.4225111795333669206797821971122,-2.2383745983747962426946287450846,-0.97808565321927520841427394771017,-1.8449878921350884031227224113536,-0.02593110317071276038625171622698,-0.29808310237999141589781970651529,0.86926393842696902947153603236075,-1.8449197070367699957671447918983,0.40541734353769726117988625446742,0.31148180969798022754702060410636,1.4660170327573320836478387718671,0.26288463434010139740948375219887,0.26184353118936282145412519639649,0.99218023371298402768303503762581,0.051338683331695757205981323068045,-0.8751414661635744662859792697418,-0.07576844531266524462864708766574,-0.15849494342992001549852432162879,-2.0010127662319820984748730552383,-1.2705726781152117954576397096389,0.32323131780132663415372462623054,-0.23511274083778144206036131436122,-1.2537284520593936498755738284672,0.29198803691824481987282524642069,0.48003910894249923746457398010534,0.92096880669002034736081441224087,0.18413599176170339366542805237259,0.70542647889030929420073334767949,1.2056718324066009184747372273705,-2.258292730117815949597570579499,1.1624349521239685234519356527016,-0.88945227352261402309352433803724,0.213633530164671597839642913641,0.95640332219341583908089887700044,-0.71587392379007586118433437150088,0.42819813600077583082281762472121,0.48491418024361704341984591337678,-0.33746809299416602456744840310421,-0.53390637029513277056480546889361,-1.1836698855925185114301712019369,1.1054906596330005275063967928872,0.071077106444168036691877432531328,0.21951311005256579633737601398025
